Date,Open,High,Low,Close,Adj Close,Volume
2018-03-07,3.375000,3.380000,3.350000,3.350000,3.350000,43429
2018-03-08,3.480000,3.500000,3.400000,3.500000,3.500000,49081
2018-03-09,3.490000,3.625000,3.470000,3.553000,3.553000,24870
2018-03-12,3.670000,3.670000,3.530000,3.600000,3.600000,16120
2018-03-13,3.600000,3.600000,3.460000,3.460000,3.460000,83148
2018-03-14,3.470000,3.520000,3.440000,3.520000,3.520000,4530
2018-03-15,3.330000,3.393000,3.320000,3.340000,3.340000,24985
2018-03-16,3.380000,3.380000,3.340000,3.375000,3.375000,5663
2018-03-19,3.370000,3.370000,3.275000,3.360000,3.360000,11978
2018-03-20,3.360000,3.385000,3.300000,3.385000,3.385000,31328
2018-03-21,3.350000,3.366500,3.335000,3.340000,3.340000,7389
2018-03-22,3.222000,3.270000,3.200000,3.218500,3.218500,9315
2018-03-23,3.280000,3.280000,3.210000,3.215000,3.215000,7789
2018-03-26,3.220000,3.275000,3.220000,3.275000,3.275000,3306
2018-03-27,3.300000,3.300000,3.280000,3.280000,3.280000,12955
2018-03-28,3.270000,3.290000,3.220000,3.290000,3.290000,13638
2018-03-29,3.220000,3.319400,3.197000,3.200000,3.200000,6573
2018-04-02,3.100000,3.100000,3.040000,3.100000,3.100000,4085
2018-04-03,3.260000,3.261000,3.050000,3.125000,3.125000,13848
2018-04-04,3.280000,3.360000,3.242000,3.310000,3.310000,3798
2018-04-05,3.520000,3.530000,3.380000,3.450000,3.450000,46266
2018-04-06,3.520000,3.520000,3.448000,3.475000,3.475000,4391
2018-04-09,3.500000,3.500000,3.410000,3.490000,3.490000,12182
2018-04-10,3.530000,3.580000,3.530000,3.540000,3.540000,48066
2018-04-11,3.460000,3.460000,3.415000,3.430000,3.430000,69681
2018-04-12,3.400000,3.415000,3.346000,3.415000,3.415000,31191
2018-04-13,3.449000,3.450000,3.410000,3.421000,3.421000,49133
2018-04-16,3.770000,3.770000,3.680000,3.715000,3.715000,114526
2018-04-17,3.870000,3.870000,3.785000,3.860000,3.860000,53289
2018-04-18,3.920000,3.940000,3.890000,3.918000,3.918000,58022
2018-04-19,3.930000,3.935000,3.875000,3.935000,3.935000,41172
2018-04-20,3.940000,3.940000,3.870000,3.880000,3.880000,22852
2018-04-23,3.940000,3.940000,3.890000,3.905000,3.905000,45917
2018-04-24,3.920000,3.925000,3.870000,3.900000,3.900000,44344
2018-04-25,3.760000,3.785000,3.715000,3.785000,3.785000,19044
2018-04-26,3.850000,3.915000,3.840000,3.900000,3.900000,22693
2018-04-27,4.080000,4.120000,4.025000,4.120000,4.120000,167677
2018-04-30,4.170000,4.240000,4.120000,4.200000,4.200000,226186
2018-05-01,4.205000,4.205000,4.180000,4.195000,4.195000,73927
2018-05-02,4.110000,4.120000,4.000000,4.025000,4.025000,63794
2018-05-03,3.920000,3.975000,3.800000,3.952200,3.952200,70009
2018-05-04,3.810000,3.815000,3.705000,3.796000,3.796000,51524
2018-05-07,3.670000,3.670000,3.514000,3.595000,3.595000,118546
2018-05-08,3.520000,3.660000,3.466870,3.660000,3.660000,64644
2018-05-09,3.660000,3.660000,3.631000,3.659000,3.659000,14430
2018-05-10,3.640000,3.640000,3.551000,3.595000,3.595000,10646
2018-05-11,3.659000,3.751000,3.659000,3.750000,3.750000,55619
2018-05-14,3.750000,3.830000,3.750000,3.803000,3.803000,33456
2018-05-15,3.620000,3.620000,3.425000,3.550000,3.550000,79929
2018-05-16,3.450000,3.485000,3.360000,3.439000,3.439000,96790
2018-05-17,3.420000,3.440000,3.360000,3.439000,3.439000,15521
2018-05-18,3.450000,3.450000,3.365000,3.410000,3.410000,43908
2018-05-21,3.425000,3.470000,3.350000,3.420000,3.420000,48976
2018-05-22,3.500000,3.540000,3.432000,3.520000,3.520000,37547
2018-05-23,3.430000,3.445000,3.350000,3.445000,3.445000,46795
2018-05-24,3.250000,3.395000,3.150000,3.390000,3.390000,145552
2018-05-25,3.112000,3.200000,3.050000,3.180000,3.180000,111755
2018-05-29,3.100000,3.110000,2.990000,3.001000,3.001000,73590
2018-05-30,3.100000,3.200000,3.055000,3.154650,3.154650,89596
2018-05-31,3.155000,3.220000,3.120000,3.193000,3.193000,42407
2018-06-01,3.380000,3.380000,3.300000,3.376000,3.376000,19782
2018-06-04,3.430000,3.430000,3.280000,3.349000,3.349000,8780
2018-06-05,3.300000,3.350000,3.280000,3.350000,3.350000,8752
2018-06-06,3.410000,3.410000,3.260000,3.350000,3.350000,6536
2018-06-07,3.290000,3.380000,3.280000,3.330000,3.330000,13584
2018-06-08,3.240000,3.240000,3.140000,3.225000,3.225000,10146
2018-06-11,3.220000,3.220000,3.105000,3.169000,3.169000,9887
2018-06-12,3.150000,3.189000,3.095000,3.174000,3.174000,35200
2018-06-13,3.280000,3.280000,3.185000,3.200000,3.200000,7600
2018-06-14,3.280000,3.370000,3.275000,3.335000,3.335000,27273
2018-06-15,3.210000,3.270000,3.125000,3.220000,3.220000,12309
2018-06-18,3.250000,3.250000,3.125000,3.192000,3.192000,2131
2018-06-19,3.250000,3.250000,3.140000,3.245000,3.245000,15681
2018-06-20,3.250000,3.250000,3.200000,3.250000,3.250000,25544
2018-06-21,3.321000,3.321000,3.270000,3.270000,3.270000,2314
2018-06-22,3.321000,3.400000,3.040000,3.279500,3.279500,56170
2018-06-25,3.374000,3.400000,3.300000,3.300000,3.300000,58543
2018-06-26,3.300000,3.300000,3.165000,3.187500,3.187500,30402
2018-06-27,3.185000,3.185000,3.120000,3.160000,3.160000,30767
2018-06-28,3.100000,3.120000,3.020000,3.120000,3.120000,28096
2018-06-29,3.120000,3.125000,3.051000,3.060000,3.060000,12386
2018-07-02,3.040000,3.155000,3.040000,3.060000,3.060000,20336
2018-07-03,3.165000,3.175000,3.164000,3.175000,3.175000,3553
2018-07-05,3.270000,3.270000,3.200000,3.260000,3.260000,15141
2018-07-06,3.050000,3.170000,3.050000,3.150000,3.150000,29952
2018-07-09,3.160000,3.160000,3.050000,3.150000,3.150000,3916
2018-07-10,3.100000,3.135000,3.020000,3.130000,3.130000,39807
2018-07-11,3.140000,3.140000,3.000000,3.039000,3.039000,54300
2018-07-12,3.150000,3.150000,3.030000,3.075000,3.075000,26623
2018-07-13,3.100000,3.130000,3.081000,3.130000,3.130000,3271
2018-07-16,3.140000,3.140000,3.054500,3.105000,3.105000,6732
2018-07-17,3.043000,3.130000,3.043000,3.129000,3.129000,6058
2018-07-18,3.190000,3.190000,3.060000,3.175000,3.175000,41809
2018-07-19,3.140000,3.175000,3.090000,3.160000,3.160000,14270
2018-07-20,3.020000,3.160000,3.020000,3.100000,3.100000,23189
2018-07-23,3.065000,3.100000,3.000000,3.050000,3.050000,8346
2018-07-24,3.026600,3.140000,3.026600,3.070000,3.070000,6548
2018-07-25,3.100000,3.150000,3.100000,3.135000,3.135000,1575
2018-07-26,3.190000,3.190000,3.073000,3.073900,3.073900,16734
2018-07-27,3.080000,3.150000,3.030000,3.150000,3.150000,2493
2018-07-30,3.140000,3.190000,3.100000,3.185000,3.185000,12045
2018-07-31,3.259000,3.275000,3.190000,3.200000,3.200000,10659
2018-08-01,3.260000,3.290000,3.180000,3.190000,3.190000,35488
2018-08-02,3.197000,3.197000,3.165000,3.170000,3.170000,75686
2018-08-03,3.200000,3.220000,3.165000,3.175000,3.175000,10067
2018-08-06,3.199000,3.200000,3.125000,3.200000,3.200000,18226
2018-08-07,3.220000,3.220000,3.125000,3.150000,3.150000,22320
2018-08-08,3.140000,3.195000,3.105000,3.135000,3.135000,42969
2018-08-09,3.102000,3.150000,3.060000,3.143000,3.143000,74564
2018-08-10,2.990000,3.020000,2.900000,2.965000,2.965000,172369
2018-08-13,2.900000,2.900000,2.700000,2.805000,2.805000,117782
2018-08-14,2.805000,2.825000,2.745000,2.800000,2.800000,17855
2018-08-15,2.766000,2.825000,2.730000,2.730000,2.730000,6776
2018-08-16,2.720000,2.780000,2.700000,2.700000,2.700000,20090
2018-08-17,2.660000,2.683500,2.610000,2.683000,2.683000,56223
2018-08-20,2.720000,2.850000,2.715000,2.840000,2.840000,83388
2018-08-21,2.680000,2.725000,2.620000,2.700000,2.700000,75234
2018-08-22,2.770000,2.780000,2.740000,2.740000,2.740000,13116
2018-08-23,2.810000,2.810000,2.755000,2.755000,2.755000,7572
2018-08-24,2.760000,2.850000,2.760000,2.850000,2.850000,17228
2018-08-27,2.848000,2.938000,2.825000,2.900000,2.900000,28798
2018-08-28,2.920000,2.975000,2.840000,2.975000,2.975000,13777
2018-08-29,3.000000,3.030000,2.750000,3.000000,3.000000,50286
2018-08-30,2.970000,3.150000,2.890000,3.150000,3.150000,43605
2018-08-31,3.175000,3.350000,3.150000,3.350000,3.350000,37201
2018-09-04,2.570000,2.630000,2.530000,2.590000,2.590000,72369
2018-09-05,2.500000,2.500000,2.320000,2.430000,2.430000,110736
2018-09-06,2.330000,2.330000,2.260000,2.300000,2.300000,18895
2018-09-07,2.320000,2.350000,2.264000,2.290000,2.290000,33737
2018-09-10,2.390000,2.420000,2.390000,2.420000,2.420000,37061
2018-09-11,2.420000,2.420000,2.160000,2.180000,2.180000,50452
2018-09-12,2.180000,2.200000,2.140000,2.179900,2.179900,45791
2018-09-13,2.040000,2.060000,2.000000,2.059000,2.059000,105355
2018-09-14,2.050000,2.110000,2.020000,2.030000,2.030000,20753
2018-09-17,2.080000,2.100000,2.040000,2.040000,2.040000,53763
2018-09-18,2.080000,2.120000,2.060200,2.110000,2.110000,34288
2018-09-19,2.110000,2.120000,2.080000,2.109900,2.109900,10719
2018-09-20,2.040000,2.040000,2.000000,2.030000,2.030000,112811
2018-09-21,2.020500,2.070000,2.020000,2.040000,2.040000,45135
2018-09-24,2.040000,2.040000,1.970000,1.970000,1.970000,10388
2018-09-25,2.030000,2.070000,2.030000,2.070000,2.070000,14621
2018-09-26,2.080000,2.080000,2.070000,2.070000,2.070000,1708
2018-09-27,2.089400,2.090000,2.060000,2.060000,2.060000,8654
2018-09-28,2.050000,2.059900,2.000000,2.050000,2.050000,12965
2018-10-01,2.099200,2.099200,2.020000,2.025000,2.025000,10375
2018-10-02,2.000000,2.000000,1.920000,1.930000,1.930000,40246
2018-10-03,1.870000,1.880000,1.810000,1.860000,1.860000,41992
2018-10-04,2.030000,2.030000,1.970000,2.000000,2.000000,12499
2018-10-05,2.010000,2.010000,1.900000,1.930000,1.930000,19164
2018-10-08,1.890000,1.890000,1.830000,1.870000,1.870000,32066
2018-10-09,1.810000,1.820000,1.760000,1.810000,1.810000,39543
2018-10-10,1.760000,1.760000,1.719900,1.740000,1.740000,43592
2018-10-11,1.725000,1.830000,1.710000,1.829900,1.829900,40525
2018-10-12,1.869300,1.869300,1.760000,1.810000,1.810000,20168
2018-10-15,1.780000,1.790000,1.740000,1.740000,1.740000,8848
2018-10-16,1.770000,1.790000,1.770000,1.780000,1.780000,5635
2018-10-17,1.740000,1.780000,1.740000,1.774000,1.774000,22406
2018-10-18,1.740000,1.740000,1.680000,1.700000,1.700000,61885
2018-10-19,1.640000,1.680000,1.590000,1.680000,1.680000,36915
2018-10-22,1.600000,1.630000,1.600000,1.600000,1.600000,10050
2018-10-23,1.620000,1.640000,1.590000,1.640000,1.640000,9660
2018-10-24,1.670000,1.740000,1.670000,1.690000,1.690000,5655
2018-10-25,1.710000,1.760000,1.700000,1.710000,1.710000,52211
2018-10-26,1.730000,1.730000,1.730000,1.730000,1.730000,1043
2018-10-29,1.720000,1.720000,1.680000,1.680000,1.680000,22944
2018-10-30,1.673000,1.682500,1.650000,1.650000,1.650000,55370
2018-10-31,1.700000,1.730000,1.690000,1.730000,1.730000,68998
2018-11-01,1.690000,1.690000,1.660000,1.660000,1.660000,40638
2018-11-02,1.650000,1.660000,1.600000,1.610000,1.610000,5538
2018-11-05,1.560000,1.560000,1.520000,1.540000,1.540000,58756
2018-11-06,1.560000,1.560000,1.560000,1.560000,1.560000,22500
2018-11-07,1.635000,1.690000,1.630000,1.640000,1.640000,17538
2018-11-08,1.635000,1.635000,1.621200,1.621200,1.621200,2140
2018-11-09,1.600000,1.610000,1.570000,1.580000,1.580000,20544
2018-11-12,1.540000,1.540000,1.480000,1.510000,1.510000,46564
2018-11-13,1.520000,1.610000,1.520000,1.588000,1.588000,19562
2018-11-14,1.390000,1.410000,1.360000,1.380000,1.380000,197758
2018-11-15,1.319500,1.338000,1.290000,1.320000,1.320000,50792
2018-11-16,1.270000,1.300000,1.250000,1.290000,1.290000,32926
2018-11-19,1.250000,1.250000,1.200000,1.210000,1.210000,16322
2018-11-20,1.170000,1.170000,1.130000,1.130000,1.130000,60438
2018-11-21,1.160000,1.180000,1.130000,1.149900,1.149900,20973
2018-11-23,1.190000,1.210000,1.170000,1.170000,1.170000,44187
2018-11-26,1.170000,1.190000,1.151000,1.190000,1.190000,817
2018-11-27,1.120000,1.120000,1.060000,1.060000,1.060000,36004
2018-11-28,1.070000,1.100000,1.070000,1.100000,1.100000,35078
2018-11-29,1.130000,1.150000,1.120000,1.145000,1.145000,30091
2018-11-30,1.140000,1.160000,1.140000,1.140000,1.140000,2357
2018-12-03,1.300000,1.330000,1.300000,1.315000,1.315000,47366
2018-12-04,1.314000,1.314000,1.290000,1.299500,1.299500,5132
2018-12-06,1.305000,1.325000,1.305000,1.310000,1.310000,9231
2018-12-07,1.330000,1.330000,1.280000,1.280000,1.280000,2971
2018-12-10,1.250000,1.280000,1.250000,1.280000,1.280000,3657
2018-12-11,1.270000,1.288500,1.270000,1.280000,1.280000,3989
2018-12-12,1.314000,1.320000,1.310000,1.320000,1.320000,10672
2018-12-13,1.320000,1.320000,1.310000,1.310000,1.310000,2806
2018-12-14,1.317500,1.317500,1.260000,1.280000,1.280000,30293
2018-12-17,1.280000,1.330000,1.280000,1.330000,1.330000,7193
2018-12-18,1.290000,1.290000,1.240000,1.240000,1.240000,1293
2018-12-19,1.202000,1.250000,1.200000,1.205000,1.205000,22652
2018-12-20,1.190000,1.190000,1.140000,1.140000,1.140000,52689
2018-12-21,1.192000,1.220000,1.192000,1.200000,1.200000,8687
2018-12-24,1.190000,1.220000,1.190000,1.197500,1.197500,12256
2018-12-26,1.180000,1.190000,1.180000,1.181000,1.181000,2310
2018-12-27,1.132500,1.145000,1.132500,1.140000,1.140000,1683
2018-12-28,1.160000,1.180000,1.150000,1.151500,1.151500,13684
2018-12-31,1.220000,1.245000,1.220000,1.225500,1.225500,21118
2019-01-02,1.230000,1.230000,1.180000,1.180000,1.180000,72932
2019-01-03,1.220000,1.230000,1.220000,1.230000,1.230000,3100
2019-01-04,1.230000,1.230000,1.190000,1.207500,1.207500,16809
2019-01-07,1.228500,1.230000,1.210000,1.210000,1.210000,5123
2019-01-08,1.240000,1.242400,1.223600,1.230000,1.230000,122710
2019-01-09,1.300000,1.370000,1.300000,1.342500,1.342500,58172
2019-01-10,1.350000,1.350000,1.330000,1.350000,1.350000,39860
2019-01-11,1.340000,1.340000,1.280000,1.300000,1.300000,30622
2019-01-14,1.260000,1.280000,1.250000,1.272500,1.272500,3060
2019-01-15,1.170000,1.190000,1.141500,1.180000,1.180000,44820
2019-01-16,1.150000,1.160000,1.120000,1.160000,1.160000,12655
2019-01-17,1.120000,1.120000,1.080000,1.117750,1.117750,25104
2019-01-18,1.100000,1.110000,1.080000,1.110000,1.110000,21239
2019-01-22,1.110000,1.130000,1.090000,1.117750,1.117750,54470
2019-01-23,1.130000,1.130000,1.080000,1.081500,1.081500,7806
2019-01-24,1.083000,1.083000,1.083000,1.083000,1.083000,5031
2019-01-25,1.095000,1.127000,1.090000,1.127000,1.127000,1030
2019-01-28,1.120000,1.120000,1.100000,1.100000,1.100000,6254
2019-01-29,1.102500,1.140000,1.090000,1.140000,1.140000,4116
2019-01-30,1.140000,1.140000,1.090000,1.110000,1.110000,25890
2019-01-31,1.130000,1.140000,1.130000,1.140000,1.140000,16110
2019-02-01,1.130000,1.150000,1.120000,1.120000,1.120000,108326
2019-02-04,1.150000,1.210000,1.150000,1.173750,1.173750,21807
2019-02-05,1.215000,1.240000,1.190000,1.240000,1.240000,16645
2019-02-06,1.240000,1.260000,1.220000,1.259000,1.259000,3590
2019-02-07,1.185000,1.250000,1.160000,1.250000,1.250000,19255
2019-02-08,1.215000,1.240000,1.204000,1.210000,1.210000,6687
2019-02-11,1.230000,1.230000,1.220000,1.220000,1.220000,12199
2019-02-12,1.240000,1.272000,1.240000,1.249250,1.249250,11932
2019-02-13,1.250000,1.250000,1.240000,1.245000,1.245000,5932
2019-02-14,1.250000,1.250000,1.232000,1.240000,1.240000,4342
2019-02-15,1.210000,1.260000,1.210000,1.260000,1.260000,16980
2019-02-19,1.450000,1.450000,1.398000,1.424000,1.424000,41704
2019-02-20,1.460000,1.490000,1.430000,1.460000,1.460000,47020
2019-02-21,1.540000,1.590000,1.520000,1.560000,1.560000,25895
2019-02-22,1.580000,1.580000,1.550000,1.580000,1.580000,21106
2019-02-25,1.670000,1.690000,1.650000,1.670000,1.670000,45272
2019-02-26,1.660000,1.660000,1.605000,1.615000,1.615000,8413
2019-02-27,1.685500,1.685500,1.652500,1.660000,1.660000,6710
2019-02-28,1.772250,1.840000,1.772250,1.800000,1.800000,25421
2019-03-01,1.900000,1.900000,1.800000,1.850000,1.850000,43046
2019-03-04,1.750000,1.750000,1.718000,1.740000,1.740000,49794
2019-03-05,1.760000,1.760000,1.700000,1.750000,1.750000,12887
2019-03-06,1.810000,1.860000,1.790000,1.800000,1.800000,13389
2019-03-07,1.860000,1.890000,1.800000,1.830000,1.830000,6646
2019-03-08,1.790000,1.800000,1.750000,1.800000,1.800000,20732
2019-03-11,1.750000,1.810000,1.750000,1.750000,1.750000,10762
2019-03-12,1.785000,1.810000,1.770000,1.770000,1.770000,6798
2019-03-13,1.750000,1.840000,1.714500,1.830000,1.830000,17400
2019-03-14,1.852000,1.935000,1.852000,1.900000,1.900000,89378
2019-03-15,1.900000,1.990000,1.900000,1.930000,1.930000,18503
2019-03-18,1.930000,1.980000,1.910000,1.976250,1.976250,39752
2019-03-19,1.960000,1.960000,1.900000,1.950000,1.950000,58699
2019-03-20,1.850000,1.910000,1.850000,1.860000,1.860000,11376
2019-03-21,1.860000,1.930000,1.860000,1.890000,1.890000,11645
2019-03-22,1.830000,1.830000,1.710000,1.750000,1.750000,38994
2019-03-25,1.700000,1.780000,1.700000,1.716000,1.716000,14648
2019-03-26,1.780000,1.780000,1.711000,1.711000,1.711000,4302
2019-03-27,1.711000,1.711000,1.711000,1.711000,1.711000,0
2019-03-28,1.700000,1.740000,1.660000,1.740000,1.740000,6701
2019-03-29,1.750000,1.750000,1.730000,1.740000,1.740000,2357
2019-04-01,1.940000,1.960000,1.920000,1.960000,1.960000,46347
2019-04-02,1.950000,1.960000,1.950000,1.960000,1.960000,17210
2019-04-03,2.060000,2.100000,2.060000,2.070000,2.070000,55395
2019-04-04,2.055000,2.080000,2.050000,2.056000,2.056000,15190
2019-04-05,2.075000,2.200000,2.075000,2.160000,2.160000,70122
2019-04-08,2.140000,2.140000,2.090000,2.120000,2.120000,19544
2019-04-09,2.055000,2.110000,2.055000,2.060000,2.060000,3937
2019-04-10,2.030000,2.110000,2.030000,2.050000,2.050000,24850
2019-04-11,2.100000,2.170000,2.100000,2.140000,2.140000,12150
2019-04-12,2.195000,2.240000,2.120000,2.125000,2.125000,31205
2019-04-15,2.175000,2.200000,2.170000,2.200000,2.200000,37002
2019-04-16,2.200000,2.200000,2.165000,2.165000,2.165000,1883
2019-04-17,2.180000,2.200000,2.180000,2.180000,2.180000,11175
2019-04-18,2.190000,2.230000,2.180000,2.210000,2.210000,19991
2019-04-22,2.220000,2.260000,2.180000,2.180000,2.180000,11986
2019-04-23,2.200000,2.270000,2.200000,2.240000,2.240000,17663
2019-04-24,2.280000,2.290000,2.200000,2.200000,2.200000,56580
2019-04-25,2.250000,2.250000,2.190000,2.210000,2.210000,7538
2019-04-26,2.220000,2.220000,2.180000,2.190000,2.190000,16625
2019-04-29,2.240000,2.240000,2.170000,2.180000,2.180000,26076
2019-04-30,2.190000,2.200000,2.130000,2.200000,2.200000,33532
2019-05-01,2.170000,2.230000,2.170000,2.180000,2.180000,40236
2019-05-02,2.170000,2.230000,2.131000,2.131000,2.131000,4458
2019-05-03,2.222000,2.222000,2.205000,2.220000,2.220000,6185
2019-05-06,2.190000,2.190000,2.100000,2.150000,2.150000,7600
2019-05-07,2.120000,2.170000,2.100000,2.170000,2.170000,23200
2019-05-08,2.175000,2.175000,2.150000,2.150000,2.150000,700
2019-05-09,2.110000,2.110000,2.040000,2.090000,2.090000,65939
2019-05-10,2.230000,2.300000,2.230000,2.300000,2.300000,19015
2019-05-13,2.330000,2.330000,2.210000,2.220000,2.220000,54459
2019-05-14,2.340000,2.350000,2.300000,2.300000,2.300000,17567
2019-05-15,2.320000,2.320000,2.290000,2.290000,2.290000,12618
2019-05-16,2.300000,2.410000,2.300000,2.370000,2.370000,33538
2019-05-17,2.320000,2.370000,2.320000,2.350000,2.350000,30920
2019-05-20,2.300000,2.300000,2.250000,2.280000,2.280000,5500
2019-05-21,2.285000,2.330000,2.220000,2.280000,2.280000,27577
2019-05-22,2.280000,2.290000,2.240000,2.240000,2.240000,9133
2019-05-23,2.245000,2.245000,2.200000,2.210000,2.210000,21743
2019-05-24,2.170000,2.230000,2.170000,2.230000,2.230000,7940
2019-05-28,2.354800,2.430000,2.310000,2.350000,2.350000,42674
2019-05-29,2.350000,2.350000,2.334000,2.340000,2.340000,4331
2019-05-30,2.479900,2.520000,2.440000,2.440000,2.440000,86475
2019-05-31,2.530000,2.820000,2.530000,2.725000,2.725000,275343
2019-06-03,2.670000,2.770000,2.659500,2.731500,2.731500,156223
2019-06-04,2.590000,2.590000,2.480000,2.480000,2.480000,63596
2019-06-05,2.550000,2.630000,2.540000,2.595000,2.595000,35736
2019-06-06,2.600000,2.626500,2.550000,2.610000,2.610000,12725
2019-06-07,2.610000,2.630000,2.560000,2.560000,2.560000,7661
2019-06-10,2.740000,2.740000,2.610000,2.620000,2.620000,31859
2019-06-11,2.775000,2.810000,2.680000,2.770000,2.770000,64144
2019-06-12,2.780000,2.780000,2.720000,2.730000,2.730000,19392
2019-06-13,2.779000,2.800000,2.750000,2.750000,2.750000,46790
2019-06-14,2.800000,2.820000,2.770000,2.800000,2.800000,12644
2019-06-17,2.800000,2.800000,2.760000,2.760000,2.760000,2000
2019-06-18,null,null,null,null,null,null
2019-06-19,2.740000,2.740000,2.680000,2.695000,2.695000,19760
2019-06-20,2.610000,2.610000,2.530000,2.550000,2.550000,15963
2019-06-21,2.510000,2.550000,2.480000,2.505000,2.505000,68834
2019-06-24,2.650000,2.720000,2.640000,2.685000,2.685000,20204
2019-06-25,2.660000,2.660000,2.570000,2.600000,2.600000,33064
2019-06-26,2.700000,2.700000,2.660000,2.660000,2.660000,10331
2019-06-27,2.640000,2.710000,2.600000,2.710000,2.710000,11614
2019-06-28,2.690000,2.740000,2.680000,2.700000,2.700000,17883
2019-07-01,2.750000,2.760000,2.710000,2.735000,2.735000,17331
2019-07-02,2.730000,2.730000,2.635000,2.640000,2.640000,21215
2019-07-03,2.720000,2.740000,2.680000,2.740000,2.740000,3966
2019-07-05,2.830000,2.830000,2.740000,2.790000,2.790000,39836
2019-07-08,2.770000,2.770000,2.600000,2.600000,2.600000,25056
2019-07-09,2.540000,2.540000,2.450000,2.470000,2.470000,45505
2019-07-10,2.602000,2.700000,2.600000,2.680000,2.680000,23599
2019-07-11,2.590000,2.600000,2.501000,2.526000,2.526000,7341
2019-07-12,2.500000,2.500000,2.450000,2.480000,2.480000,50226
2019-07-15,2.450000,2.500000,2.400000,2.440000,2.440000,75889
2019-07-16,2.470000,2.590000,2.470000,2.490000,2.490000,5500
2019-07-17,2.646000,2.670000,2.600000,2.632000,2.632000,6771
2019-07-18,2.680000,2.690000,2.630000,2.660000,2.660000,6539
2019-07-19,2.640000,2.680000,2.640000,2.640000,2.640000,10900
2019-07-22,2.635000,2.635000,2.600000,2.600000,2.600000,14483
2019-07-23,2.600000,2.600000,2.560000,2.580000,2.580000,4000
2019-07-24,2.570000,2.610000,2.570000,2.610000,2.610000,1680
2019-07-25,2.700000,2.700000,2.610000,2.670000,2.670000,4153
2019-07-26,2.750000,2.750000,2.700000,2.750000,2.750000,15840
2019-07-29,2.800000,2.850000,2.800000,2.820000,2.820000,29351
2019-07-30,2.850000,2.900000,2.810000,2.860000,2.860000,21771
2019-07-31,2.920000,2.940000,2.860000,2.900000,2.900000,39599
2019-08-01,2.900000,2.900000,2.850000,2.870000,2.870000,25095
2019-08-02,2.850000,2.870000,2.820000,2.830000,2.830000,5999
2019-08-05,2.700000,2.730000,2.600000,2.659000,2.659000,150794
2019-08-06,2.640000,2.640000,2.560000,2.620000,2.620000,14471
2019-08-07,2.570000,2.610000,2.510000,2.570000,2.570000,18820
2019-08-08,2.580000,2.650000,2.550000,2.550000,2.550000,11159
2019-08-09,2.520000,2.640000,2.520000,2.560000,2.560000,12384
2019-08-12,2.480000,2.480000,2.400000,2.410000,2.410000,49506
2019-08-13,2.310000,2.380000,2.230000,2.330000,2.330000,40477
2019-08-14,2.210000,2.210000,2.110000,2.200000,2.200000,87237
2019-08-15,2.140000,2.180000,2.120000,2.180000,2.180000,44129
2019-08-16,2.170000,2.240000,2.170000,2.240000,2.240000,5838
2019-08-19,2.420000,2.420000,2.350000,2.420000,2.420000,7680
2019-08-20,2.420000,2.460000,2.372000,2.372000,2.372000,21694
2019-08-21,2.490000,2.490000,2.460000,2.460000,2.460000,2080
2019-08-22,2.510000,2.600000,2.490000,2.600000,2.600000,2020
2019-08-23,2.420000,2.530000,2.420000,2.450000,2.450000,7863
2019-08-26,2.580000,2.636000,2.560100,2.560100,2.560100,25593
2019-08-27,2.560000,2.560000,2.500000,2.500000,2.500000,22927
2019-08-28,2.600000,2.750000,2.600000,2.702000,2.702000,124261
2019-08-29,2.720000,2.860000,2.720000,2.800000,2.800000,110588
2019-08-30,2.820000,2.880000,2.820000,2.880000,2.880000,46611
2019-09-03,2.760000,2.780000,2.600000,2.730000,2.730000,121600
2019-09-04,2.700000,2.805000,2.700000,2.785000,2.785000,17813
2019-09-05,2.905000,2.930000,2.850000,2.920000,2.920000,82626
2019-09-06,2.965000,2.970000,2.885000,2.930000,2.930000,42627
2019-09-09,2.780000,2.810100,2.775000,2.790000,2.790000,38170
2019-09-10,2.790000,2.820000,2.760000,2.760000,2.760000,30870
2019-09-11,2.800000,2.900000,2.800000,2.870000,2.870000,59391
2019-09-12,2.950000,2.950000,2.875000,2.875000,2.875000,10630
2019-09-13,2.870000,2.950000,2.870000,2.900000,2.900000,7299
2019-09-16,2.870000,2.900000,2.870000,2.870000,2.870000,28133
2019-09-17,2.900000,2.900000,2.750000,2.900000,2.900000,2273
2019-09-18,2.900000,2.935000,2.840000,2.866000,2.866000,61209
2019-09-19,2.940000,2.950000,2.890000,2.910000,2.910000,50360
2019-09-20,3.000000,3.080000,2.990000,3.080000,3.080000,63825
2019-09-23,3.010000,3.050000,2.970000,3.050000,3.050000,12032
2019-09-24,3.050000,3.070000,3.000000,3.005000,3.005000,19596
2019-09-25,2.990000,3.050000,2.950000,2.980000,2.980000,10295
2019-09-26,2.980000,3.000000,2.970000,3.000000,3.000000,11645
2019-09-27,2.980000,3.090000,2.961000,2.980000,2.980000,49425
2019-09-30,3.070000,3.070000,2.951000,2.980000,2.980000,45934
2019-10-01,2.970000,2.980000,2.920000,2.930000,2.930000,25985
2019-10-02,2.870000,2.880000,2.750000,2.849000,2.849000,137272
2019-10-03,2.700000,2.750000,2.700000,2.740000,2.740000,7134
2019-10-04,2.680000,2.710000,2.670000,2.670000,2.670000,14242
